4397,2151
9700,2788
1934,2788
10268,2151
3437,2804
6081,2162
8028,2782
8160,2780
5665,2295
3437,2162
4339,2162
5348,2793
5979,2162
1456,2164
1351,2176
8154,2156
7759,2151
3159,2144
7344,2862
718,2862
5879,2862
5914,2186
5926,2779
5931,2844
10288,2844
9829,2146
5992,2851
5992,2377
9421,2785
6076,2785
7089,2165
2663,2165
6170,2815
5296,2815
120,2810
6667,2815
6307,2858
9327,2864
6333,2810
6336,2831
115,2140
6472,2162
5239,2196
7557,2162
907,2162
746,2162
11361,2140
2384,2164
8536,2164
5807,2167
4908,2156
8173,2439
7200,2439
6566,2439
746,2800
6081,2167
3159,2146
7902,2840
8191,2262
6798,2903
10550,2162
7586,2162
7609,1452
3348,2144
2293,2784
3887,2806
10470,2146
11363,2783
6953,2783
7492,2782
9472,2165
10214,2156
9083,2144
7260,2784
2484,2146
6076,2786
4519,2164
5561,2151
10588,1452
7875,2799
7646,2799
1977,2144
242,2144
3802,2830
7742,2837
1500,2807
1067,2192
4357,2840
2792,2162
7505,2144
10722,2196
8010,1452
8516,2782
8137,2833
10303,2786
4247,2758
8314,2914
1309,2790
8347,2872
8476,2816
746,2782
1934,2156
10134,2156
10261,2140
2357,2196
8946,2888
8962,2385
8968,2890
8731,2790
9472,2794
3431,2842
9289,2819
9047,2162
4818,2788
4002,2262
9401,2781
405,2196
6777,2162
8877,2140
3591,2186
4043,2792
8630,2144
3597,2800
746,2196
6401,2788
10742,2844
3821,2167
7938,2164
3159,2162
10616,2833
3437,2237
2792,2873
10701,2406
10911,2244
11102,2142
11169,2905
11212,2856
6160,2165
1934,2186
3019,2363
11309,2785
9212,2140
316,2834
1569,2262
1967,2836
2270,2237
2374,2151
2566,2830
2929,2165
3470,2809
4261,2782
4651,2140
4991,2789
5029,2825
5265,2171
6344,2237
7652,2174
7652,2821
9953,2146
1934,2823
