1441,214
1441,171
1441,204
1441,130
1441,192
1441,64
1441,19
1441,20
2947,129
2947,135
2947,105
2947,35
2947,186
2947,116
2947,130
2947,147
2947,64
2947,19
2947,20
863,129
863,7
863,135
863,105
863,200
863,144
863,94
863,94
863,73
863,30
863,3
863,148
863,99
863,157
863,55
863,59
863,13
863,178
863,67
863,53
1863,202
1863,105
1863,101
1863,101
1863,101
1863,101
1863,101
1863,43
1863,70
1863,70
1863,113
1863,59
1863,150
1863,33
1863,33
1863,33
1863,149
1863,114
1863,123
1863,38
1863,42
1863,22
286,202
286,202
286,101
286,101
286,28
286,140
286,144
286,31
286,152
286,33
286,33
286,33
286,149
286,208
286,114
286,123
286,42
286,42
286,27
286,22
286,22
1210,202
1210,101
1210,101
1210,33
1210,33
1210,33
1210,149
1210,114
1210,123
1210,42
1210,22
2148,205
2148,144
2148,0
2148,0
2148,0
2148,0
2148,0
2148,0
2148,34
2148,34
2148,34
2163,129
2163,23
2163,9
2163,114
2163,86
2981,155
2981,205
2981,144
2981,63
2981,170
2981,117
2981,150
2981,108
2981,149
2981,184
2981,209
2981,34
2981,34
2981,34
777,187
813,101
813,35
