2248,296
3557,11
817,18
88,1962
3567,54
2275,385
1844,54
2440,1210
295,385
89,1249
2264,1210
1413,10
1845,10
828,10
712,10
1397,10
88,10
1675,10
3061,10
2519,10
3000,10
2440,19
2979,346
77,19
2367,3
2061,28
2785,10
3602,10
2212,28
2478,29
3607,346
2530,3
2001,29
874,201
93,173
1481,173
3068,65
93,1487
45,56
894,35
1226,56
1471,1098
3272,10
2031,10
1399,56
1197,86
1838,11
1835,105
1275,1
1416,10
859,29
2798,1
1585,1
1899,3
1537,1
2262,27
3450,14
1443,35
95,922
1432,1
2902,14
1053,6
3398,1
215,35
242,6
2547,314
96,314
1047,314
97,90
2722,90
97,1570
1844,90
1450,90
2224,90
1477,90
818,90
580,19
1854,18
3623,499
98,1762
1478,3
2421,19
566,3
712,25
3366,499
884,19
904,120
536,120
2855,120
2991,120
2211,17
1270,120
3322,17
2336,17
1776,17
2275,17
2065,35
2748,1
3592,35
2440,35
3272,1
405,35
3074,35
1209,113
3272,113
2102,45
405,113
24,45
2577,6
2722,45
3230,342
959,105
1397,45
684,6
2979,113
3715,6
259,90
3334,90
736,90
684,90
2366,90
2577,90
1150,90
2297,90
2424,90
1740,1
1174,1
2577,1
3083,1
2424,1
247,1
2372,1
1879,1
2190,68
3715,68
279,68
2722,68
2461,68
2429,68
405,68
894,68
1073,68
3557,18
1269,959
1255,18
3230,959
405,18
2515,18
1835,959
959,18
3574,19
76,36
1585,205
2180,29
1432,24
959,109
1747,8
3133,24
1615,24
88,24
3000,19
1169,3
1237,443
24,101
2927,28
1640,189
126,1145
3557,489
290,28
517,54
3327,54
1899,1145
126,189
626,65
2382,189
1968,54
2546,19
2425,8
3567,8
1496,8
3110,29
2212,19
3639,19
2679,259
2980,29
1053,29
2026,259
2102,259
3602,29
30,29
387,29
1223,29
1565,29
2992,29
3295,29
2896,259
1627,29
1496,117
3715,426
2205,1574
3035,18
2496,6
2212,75
3045,133
3192,28
131,1371
3151,55
597,55
2429,6
1053,149
2974,18
3559,10
131,1574
3486,1574
2424,133
1518,55
199,96
1558,96
3682,96
1585,96
1747,96
311,96
1168,96
3272,96
88,96
2051,169
2311,9
2530,9
133,9
1237,9
1270,6
2337,6
2158,6
2014,65
3202,686
469,169
311,686
3574,169
1482,35
450,35
2372,35
3653,54
2679,54
597,54
3736,35
1055,35
93,35
956,35
2527,17
1330,17
2362,17
3063,17
816,17
653,17
3715,17
3181,17
874,17
2338,17
1078,17
1497,17
1168,29
2429,29
597,29
3167,29
3365,29
3410,29
3322,29
3711,289
1168,414
1021,212
469,28
38,27
199,14
2102,414
3077,28
2031,289
894,28
2979,14
3327,807
736,102
2311,385
3181,385
405,385
2242,102
253,1
1542,1
3162,1
2025,1
2190,1
2158,1
2205,1
859,1
2275,1
3655,1
1234,1
1270,1
153,423
1226,423
1523,423
3068,423
1432,423
2026,65
1814,28
2332,65
24,293
469,19
1367,19
155,13
2974,14
1237,24
1968,13
3151,24
3574,24
2336,35
2440,226
2979,395
32,36
1169,68
712,54
1747,204
1384,24
2275,64
1615,48
279,665
956,1
3567,1
3174,1
215,1
94,1
1282,351
2891,1
3498,10
3498,351
30,10
1669,1
1512,18
166,351
2424,10
1863,29
3129,3
2983,29
1182,3
160,65
1331,28
1191,3
1596,18
1932,204
958,204
2205,204
2896,24
2362,204
2212,160
1540,1
3039,3
1162,204
2679,3
1526,3
3000,1
310,54
3736,1
169,160
626,44
1932,24
3574,44
171,854
1223,854
2275,854
1150,24
2573,24
1565,24
1899,854
2115,854
3711,44
171,44
2662,24
47,47
22,68
1747,3
556,47
1075,29
7,29
1149,47
1191,10
1943,68
2662,68
3478,10
3694,10
1932,10
2440,167
195,1416
1119,177
3627,32
1150,138
450,18
1963,113
2962,90
1412,328
98,328
2332,14
528,76
3365,328
1443,75
894,75
2915,16
3557,99
2425,2
417,65
45,141
1885,99
2899,16
484,1443
204,1443
2371,1443
2275,1443
958,266
2429,18
774,363
1844,68
2275,35
959,97
2785,46
215,363
874,153
3653,322
76,18
38,10
2722,259
311,10
1053,259
2380,10
1221,16
304,385
1771,385
220,1305
2722,16
1835,385
3190,385
3000,1305
2212,385
2212,123
3077,1
3678,18
1496,17
900,18
1640,18
1399,123
1262,123
3161,18
1150,123
215,123
811,123
2003,1500
234,1500
3627,48
2980,47
3297,47
235,1566
1565,41
1209,41
2366,675
2382,22
238,675
2424,57
2190,24
2102,41
160,547
76,57
1209,90
2275,101
2102,26
849,4
3021,4
3077,68
1942,105
660,25
1478,26
1838,101
1396,29
1149,29
1835,75
3366,65
1073,75
2990,65
2577,75
1149,65
2929,1
1838,408
684,1
3657,1
958,1
1899,1523
2380,1
1150,1
47,1
2586,1
253,408
2027,1
336,90
2478,90
3077,90
925,90
959,90
469,90
3627,90
405,90
684,786
3567,6
261,786
3009,47
1162,786
1481,6
45,47
1899,47
3068,6
1496,47
1935,104
2899,104
1725,104
1717,104
1432,104
958,104
2855,104
2337,104
3366,104
3627,104
2382,104
3151,104
2336,1286
2424,34
2899,1286
2085,1286
697,35
3230,34
1640,96
3366,34
2662,35
2242,96
712,96
2382,858
1717,34
2576,96
2190,96
273,1286
2949,146
2336,48
3035,48
311,48
2102,48
1899,48
3000,48
88,48
1209,48
1879,48
2519,48
2205,189
2679,584
1660,18
1162,18
626,3
951,1
2027,3
3592,3
1885,533
1168,164
1835,164
2899,24
3124,24
1844,24
3704,24
2372,24
1963,24
68,49
684,252
1838,252
3192,252
300,49
2563,49
1591,49
2212,49
1558,29
874,29
686,29
1168,28
1296,29
2211,29
2205,28
143,29
3151,29
1269,29
2522,28
279,28
1705,29
2031,29
1001,29
2099,28
24,29
2980,10
1936,75
2336,1
2311,216
1565,249
1378,204
292,2101
292,350
2983,18
2275,249
2579,35
1413,35
1949,35
1585,35
294,35
51,35
24,35
2814,35
2014,35
2231,35
2979,35
944,35
301,35
3037,35
94,35
1023,385
2224,385
1237,385
2440,385
3327,385
778,385
1935,385
859,385
3391,385
2410,385
1526,385
297,715
1558,715
1150,715
2212,104
2979,715
1899,104
486,29
3478,29
2212,29
1378,29
2840,29
2039,29
3161,29
1255,29
1237,29
405,29
1837,29
959,29
858,29
1576,29
299,29
874,49
818,49
1518,49
959,49
2647,49
1844,49
1150,55
1295,3
3167,17
712,12
51,81
1413,55
1935,120
3627,3
1174,17
2332,54
636,18
3365,919
76,27
304,906
51,1136
2382,919
304,1086
807,18
2242,476
304,1136
1270,10
2190,54
2785,54
26,54
2546,54
2928,54
89,54
2372,28
2086,11
2017,230
47,75
2372,530
46,196
2337,18
1899,169
311,1071
311,435
1747,187
1407,96
538,178
2086,239
3327,178
3715,178
874,178
2382,178
1835,239
1053,378
3028,378
2275,378
45,378
336,378
523,378
1168,378
2980,378
2382,378
1640,378
311,378
1899,378
1565,378
3715,378
1963,378
1985,29
941,53
1942,178
1838,10
1399,378
2149,26
3297,12
2785,424
2899,29
1943,558
1987,90
3272,90
279,90
2100,90
1838,90
348,1637
2105,25
1740,77
2694,346
2224,77
1273,346
1565,77
353,142
1150,838
932,142
874,838
778,838
2380,11
1386,142
1899,11
353,11
1899,142
2248,11
46,11
1558,117
1197,64
2371,10
2372,14
3193,41
3559,14
1987,41
2748,41
3000,41
2991,14
490,14
1963,41
1518,838
353,838
24,838
1023,838
417,838
2297,838
1935,35
3486,3
2362,6
2983,27
362,6
1398,6
2891,18
2710,3
2212,27
1488,3
597,102
3169,3
1493,1
2424,7
2382,29
2748,29
736,7
3181,1
2732,10
3192,1
1270,339
76,164
2979,2014
2105,2014
2213,2014
1798,2014
490,10
2716,10
2980,548
370,548
3074,548
3715,548
1209,548
1966,29
131,29
3068,29
1449,10
3028,10
1838,29
686,22
1899,22
818,22
3398,29
3486,29
1776,29
3189,34
2332,34
76,29
778,397
2621,29
1237,397
3559,34
1237,55
1197,55
2679,55
131,55
2248,55
1543,55
195,238
747,238
566,238
2362,238
1584,238
1565,238
2371,238
1932,68
1932,29
3382,68
2262,29
178,29
2361,68
3711,61
1585,68
3151,61
2248,68
951,68
3136,18
1319,18
958,18
2407,18
1757,18
221,18
2212,18
2248,18
1899,138
2679,72
2382,362
931,25
2252,306
311,584
3711,346
405,1416
1106,386
405,1609
3585,16
3382,16
1838,805
931,805
774,16
3192,16
2898,16
2248,16
169,16
2748,16
1899,61
1838,61
1740,61
3009,61
51,61
2205,61
1106,6
490,1
1226,18
76,1
2421,6
3155,1
160,6
1985,1
3118,1
2546,18
417,883
1282,164
1398,35
1269,36
874,94
1771,567
3715,10
1770,35
2899,35
2617,35
1242,35
2798,35
417,35
2606,642
1282,177
2242,29
490,184
2898,29
1331,184
195,53
1518,1
1814,642
2086,173
2899,177
1449,29
2979,88
3028,29
2429,10
3009,10
2371,12
2748,12
2212,12
24,28
1295,54
160,54
123,54
2367,54
1055,54
2065,54
1068,54
1713,54
874,54
2275,136
1237,136
523,136
2332,136
440,136
858,136
1526,1
2714,1
3272,28
1984,1
1130,28
2275,28
2765,61
2014,61
2227,1
3398,28
1269,28
490,6
417,64
1558,178
3655,35
2798,65
2212,378
1879,866
2424,866
1838,378
2530,1
1237,4
88,4
1733,4
3136,4
1399,4
736,4
3037,4
3715,4
1597,4
1899,4
817,4
1142,14
1585,14
1518,14
1656,14
3653,14
3678,14
215,14
2205,14
3068,14
1542,14
2383,14
3177,99
1282,99
1670,4
456,99
47,99
1397,99
1270,99
3074,4
2212,99
1740,99
1755,99
3653,99
2891,4
94,4
2891,99
3272,22
3654,22
1935,187
46,339
2899,162
2899,6
3028,22
2732,187
3230,1319
774,18
3251,18
2382,1696
3118,18
2979,1696
2248,1696
2064,18
2530,18
1615,18
45,12
1640,12
429,12
1585,12
1106,12
3574,12
2336,12
76,12
2855,12
941,12
597,12
2275,12
2298,12
1523,470
2899,168
24,870
1119,27
3028,28
3732,101
469,713
2785,17
1384,2089
1092,24
3627,24
1270,17
2262,18
2224,18
3295,18
168,18
195,18
2142,18
2149,18
874,385
3715,385
2382,1424
2979,385
3398,1443
958,385
1747,29
2929,29
2461,29
2421,29
459,29
2872,29
1595,29
1688,29
2586,29
849,29
490,418
490,1577
1757,45
2606,120
2440,39
2979,474
1585,28
279,269
47,120
1237,133
1640,64
925,65
2679,6
536,6
1497,65
2224,26
2785,133
959,65
1223,133
1558,133
2248,64
2440,434
1169,434
380,22
2297,22
405,22
311,434
1640,22
3559,22
1273,10
1407,22
501,434
2224,434
2899,22
1935,22
2424,24
3230,24
1924,6
2421,24
1449,24
279,24
2338,24
2224,31
1879,31
931,31
1518,31
1963,31
3366,31
2293,31
160,3
3736,3
1282,3
3272,15
944,109
3072,15
2555,109
1845,3
1237,15
3574,3
1963,109
1187,3
958,109
874,109
98,3
2662,47
931,47
1142,341
2227,54
684,19
30,341
490,54
1640,28
528,28
3366,28
95,28
304,28
2722,28
1237,28
2248,28
2478,28
2579,54
1053,3
2248,54
2899,9
1638,3
774,1
2064,10
2785,178
1558,55
131,10
2522,56
523,1578
523,1078
3061,6
799,47
26,27
2408,347
3574,567
2440,718
2382,165
2424,40
2873,12
3327,40
3230,370
3528,99
2732,28
1835,165
3251,165
3382,50
2017,655
2506,4
649,18
1529,12
1885,28
2151,28
3366,17
774,613
2555,25
2577,10
2208,178
538,2046
2102,50
1943,178
538,1960
684,178
774,178
2149,259
2227,259
1384,35
1670,259
3251,35
626,14
2682,19
2139,14
3334,3
2397,3
2025,35
2716,19
1747,19
858,19
1879,35
3181,14
970,143
1169,1
1987,642
3711,75
3585,1
556,1618
1168,423
2623,10
215,47
597,14
2714,34
2782,34
2372,34
2440,14
1565,14
1987,14
541,14
684,3
1416,3
46,208
215,75
3711,461
2367,17
1427,441
3333,17
2899,441
2205,17
3230,48
2586,19
311,19
3115,48
2367,201
1481,29
1407,201
1838,201
2297,3
2980,133
1935,133
1879,133
1150,133
3653,133
958,133
3654,133
2248,133
131,133
2440,133
1273,29
1282,29
2477,29
494,29
2651,29
935,29
597,1023
3181,81
1776,331
3000,104
958,655
3478,19
597,557
1963,755
874,1257
1443,17
2440,146
2682,846
2722,587
2224,88
51,88
1209,88
46,88
2071,88
1397,88
1537,3
605,140
536,240
2382,140
3327,32
1270,240
1932,240
405,240
242,3
597,140
944,3
597,32
1740,140
91,3
3391,32
279,54
1558,54
1169,54
1987,54
1935,10
76,10
2249,10
1496,10
799,10
2224,10
366,10
51,10
1053,10
1168,10
3251,10
1150,385
1119,385
3251,385
1384,385
1399,385
3009,385
2891,385
76,385
1540,385
2990,385
1571,385
620,385
2785,134
405,134
623,134
2440,134
3177,134
874,539
336,33
1055,33
3450,539
970,539
2242,33
2662,14
1106,14
3528,68
1462,68
26,10
597,120
2496,3
1436,10
935,18
154,18
1899,18
88,18
1429,18
3063,18
803,18
2051,29
3236,29
279,29
3053,29
2523,29
2519,29
1670,6
3129,6
645,102
3177,48
1807,18
690,18
818,18
1755,48
2857,10
3053,10
1542,10
1055,10
3398,264
2606,264
652,264
1150,264
24,264
1899,34
1747,17
2429,17
806,3
1331,3
1237,17
1237,34
304,17
2102,17
3623,17
490,3
3527,34
2366,104
774,25
1776,104
536,25
2732,25
2382,25
1237,104
1838,25
1087,104
2311,25
1936,29
2026,29
311,29
3679,29
1807,10
3027,10
1531,10
1282,10
613,10
1187,10
1331,10
91,10
3428,10
1092,10
2680,10
1055,346
684,61
3230,292
3664,426
2519,118
2662,344
1838,84
684,927
2768,90
1835,79
684,1079
2382,1468
1935,176
3678,332
2361,29
1053,22
3557,1
1399,332
874,1
597,1
1879,190
1635,1
686,1129
849,89
1497,18
401,18
1053,89
1162,89
2102,89
416,18
490,89
1538,89
556,659
691,659
2979,659
3736,659
1168,659
684,659
2647,659
2440,659
1087,210
958,75
1932,17
1537,75
2899,94
1209,536
1197,536
694,536
2205,536
2979,536
3030,536
3174,536
1106,536
1899,536
1932,536
3230,536
366,178
2899,178
626,247
859,75
2372,19
3077,35
2332,35
1542,28
1757,25
348,77
2898,19
1518,75
2962,35
1073,25
2979,53
2242,53
2382,53
2196,53
844,53
1518,53
2408,53
311,53
2729,53
417,53
3177,53
684,53
1478,53
774,53
3068,53
840,533
2979,138
1835,35
3333,1
2669,65
3349,533
311,204
1966,533
894,3
2382,168
778,168
1270,164
1197,54
3428,29
958,32
3736,84
2690,96
1150,12
874,191
1496,29
1838,17
2476,824
1580,29
712,1664
2781,10
215,286
3035,86
2248,109
2102,448
2765,109
2893,18
1814,448
2983,68
2336,18
1273,17
3068,68
88,47
2586,47
24,443
51,120
101,120
2190,443
958,47
3301,47
712,120
123,443
1968,47
2338,47
3000,47
144,27
1173,27
2748,27
362,27
1899,27
2478,27
1481,27
3366,27
2714,27
2586,27
2242,27
2026,27
1166,27
3272,27
2336,27
1169,27
874,208
735,208
556,1
2362,208
1844,1
366,1
1226,337
2149,337
1162,208
3715,1
2974,337
735,1
1828,208
774,1177
1149,30
736,903
736,733
1168,55
2798,76
736,2057
1478,9
1899,415
2262,371
2371,6
2679,10
3365,10
1814,10
405,10
450,10
2242,10
1405,10
1182,10
2975,10
3678,10
2478,3
3559,3
985,3
2871,3
1270,3
2316,3
2546,3
24,30
238,57
1384,57
3678,57
3035,57
3174,30
3203,57
2662,57
755,30
845,30
2311,8
773,1677
1518,625
76,8
32,8
2086,8
774,480
817,32
1149,55
774,1030
2382,19
1860,910
774,612
1899,1090
1497,47
2190,1522
774,1984
3574,418
2979,481
2440,216
1032,3
1899,946
931,274
2248,131
1518,76
778,1157
201,16
2429,531
2382,101
944,86
2248,86
3297,99
1717,101
2576,99
2211,86
1835,1413
51,86
405,86
2563,29
1209,83
1478,29
3063,29
2855,29
1963,19
3523,29
1237,32
1984,1450
1956,32
778,32
774,32
1740,32
2149,32
795,1450
3000,32
279,1
405,47
2190,47
1399,28
2102,28
2297,10
1640,35
1497,1
221,1
920,18
3365,1
2381,1
3115,18
2242,18
1078,18
2478,18
858,1
2205,3
2336,3
2662,3
2577,3
2248,169
1106,75
1984,15
1844,75
807,882
2371,18
1757,19
1162,879
3694,35
774,123
712,123
931,35
3711,54
1106,54
2748,54
304,54
2424,54
528,54
1237,54
1386,54
816,616
1640,616
3029,29
2262,17
76,90
2382,90
817,1466
3272,488
597,112
3452,35
405,28
46,604
3230,586
2212,390
1273,488
1013,105
1596,423
2440,57
818,79
3251,3
1386,89
818,609
1932,79
714,10
311,112
405,609
736,89
2242,371
988,3
2372,90
2979,779
819,779
1899,10
3327,779
1032,96
1932,96
45,96
1397,96
1518,96
1542,96
1838,96
1150,96
3548,1
3267,1
3401,1
3028,1
3039,1
2367,1
2478,1
2555,65
3602,53
988,86
134,54
2086,19
1397,86
849,99
3163,54
2332,19
1771,432
292,10
2144,99
3398,17
215,86
1987,18
1168,398
2381,18
1162,628
1670,398
2382,398
1888,18
837,1087
1885,18
1844,533
2064,35
799,35
2224,35
1943,18
2617,18
736,18
684,35
684,12
958,37
123,12
1936,12
2690,37
3021,37
490,12
959,12
2424,12
405,12
2652,53
2382,1642
26,53
2275,1642
1223,53
38,75
845,286
2871,30
3715,3
2382,286
2382,35
1963,3
1270,30
1412,6
845,568
2555,1
941,86
849,642
1518,9
490,1415
1001,176
1023,642
874,224
2275,10
1150,1263
1670,55
1814,55
1516,55
3109,1
874,48
1558,642
1558,1
2040,18
858,1033
556,65
405,65
858,702
874,77
1311,77
1367,65
1087,10
2102,18
3552,10
2424,75
2555,4
1747,27
3009,3
2990,75
2372,25
2311,24
1082,25
195,25
3327,25
3230,25
1879,25
2312,24
131,6
2061,7
3174,6
2873,306
2425,10
3037,306
2311,7
874,2008
1209,216
1150,346
874,1253
2979,280
2765,186
234,48
1168,11
1168,51
2382,75
874,745
242,29
874,1139
874,1026
2424,440
2956,385
541,3
556,18
2408,6
355,10
884,153
858,173
3398,10
169,3
1757,153
24,75
874,18
1399,6
3074,293
1595,293
2311,35
2264,293
959,293
355,293
3189,35
1237,293
2208,35
154,293
3177,35
2190,35
2979,39
892,37
1386,37
3174,37
1106,39
2979,37
1209,37
405,37
2190,39
892,39
894,1483
2440,24
3251,889
536,149
3366,173
1226,57
1491,99
970,57
2424,173
215,173
490,173
2149,173
2424,89
1226,173
2899,89
3151,173
2722,255
2026,19
3167,19
1282,255
1150,19
1966,19
1985,65
32,120
2975,65
2782,120
469,120
1899,120
597,65
3005,65
1580,120
3607,65
2242,120
1413,120
450,65
1386,396
42,1
910,396
959,1
311,396
3230,1
2061,6
2337,1
2058,6
2014,1
1899,75
709,138
919,18
1092,18
2621,75
920,1753
2275,18
3035,75
2682,10
3574,187
3135,10
2523,10
1844,1753
24,3
523,34
45,65
2798,34
2779,34
925,63
3678,90
1330,90
2440,530
930,530
1558,370
3711,370
405,370
556,27
1565,530
1150,370
931,1115
1932,48
959,870
2429,19
311,113
2981,947
2429,25
2606,14
528,25
697,25
2734,25
1799,370
2205,68
2990,68
956,3
3000,24
1966,68
2338,370
709,65
1087,29
1987,65
1182,120
2429,86
2242,330
2980,27
1640,65
2873,330
560,14
944,330
3327,6
1237,1437
2891,53
3038,53
3498,34
3035,64
941,1856
2362,18
1271,18
3715,18
304,18
1221,18
2208,18
2980,18
301,18
1053,18
24,19
3000,86
1382,189
2732,65
51,28
76,89
51,89
3327,89
2891,89
450,89
2367,89
3574,89
2871,1163
949,1163
950,1001
509,109
3711,109
684,109
2382,109
874,470
684,173
490,17
1899,68
954,314
956,893
1963,893
131,35
958,35
1968,75
684,84
2440,312
3574,470
958,589
46,14
3174,15
2275,202
2017,31
2424,14
1150,46
2493,572
1053,48
91,201
3028,521
959,389
874,1847
813,54
2899,33
25,54
818,6
1150,6
528,6
894,6
2205,54
961,54
1234,6
1162,54
282,3
2361,1531
2270,1531
2563,3
2262,24
3574,57
2690,10
1399,16
1936,34
2262,57
976,333
959,47
3736,47
528,47
970,3
1168,120
709,3
123,101
2555,3
336,86
556,101
1150,101
3327,3
2151,101
2785,3
1899,101
2380,101
2586,3
3230,3
989,1070
166,1070
447,1
2212,1
2899,84
2382,534
2722,160
958,160
2190,534
1413,160
1432,65
849,534
1223,3
3027,3
2086,3
2425,3
1419,3
2383,3
1985,3
2169,3
88,29
2382,237
490,63
2275,209
3704,29
216,35
1597,15
3028,778
1053,606
818,3
1705,1600
2242,32
1899,32
1007,1600
712,32
2891,959
1518,105
2891,105
3191,305
2026,305
1386,305
2898,105
1397,20
1740,20
1838,105
1776,105
2205,105
2797,105
2979,20
3304,65
1670,29
14,29
51,173
2979,173
3068,173
3068,28
3174,28
3177,28
304,10
3325,10
2891,37
841,37
2362,50
1053,275
1023,784
1497,50
2205,455
2212,10
1168,113
1432,113
106,113
3039,10
931,113
1030,1513
450,164
154,28
2492,28
3398,27
684,164
1717,27
736,27
2242,186
2975,99
2979,1228
2748,96
2990,2
2974,19
1770,1
3124,19
1496,1
1740,96
1273,86
1518,1228
1427,24
31,15
1936,15
807,15
2086,24
1717,24
2205,15
2086,15
490,24
1237,18
1935,18
3192,18
1051,838
358,838
2382,838
2979,943
2979,182
2014,64
2242,293
1053,1934
597,96
2237,112
3559,173
47,35
1963,35
2039,109
2974,65
1169,1511
1963,40
556,423
1055,1317
2606,55
1565,216
2606,346
51,677
1987,67
1237,178
1270,178
1838,138
195,138
2248,138
959,138
1169,138
919,138
3398,138
2555,138
3151,138
1565,138
1443,138
2205,138
2086,122
1844,122
3653,122
405,122
1835,122
1829,122
25,122
1844,283
1375,1
2478,283
2979,283
1558,283
1223,1
2546,1
26,1
1066,283
712,1
3366,54
1616,54
469,54
2382,54
1899,54
301,54
1397,54
609,54
1565,54
1838,6
2336,6
566,6
2424,6
1980,6
2338,6
645,6
1071,6
931,6
849,6
3136,6
2281,6
962,6
961,6
490,1381
1936,1381
3450,103
2440,68
2262,103
405,292
774,10
2248,75
1073,255
1073,1381
3627,450
2262,1552
3653,1552
3068,450
1074,1552
3230,1552
1899,450
959,450
2891,450
1150,450
51,29
1399,29
1209,29
3653,29
3627,29
1017,29
1670,213
1077,213
1078,559
2205,89
684,89
2980,17
3678,311
1399,54
2983,17
1082,432
1884,29
874,25
2546,95
566,34
2297,15
2980,205
874,28
1932,40
2979,164
849,54
2275,4
3678,40
3272,617
1092,2075
778,16
30,17
3607,105
1879,18
3667,202
1092,641
3160,533
1899,533
684,24
2979,24
2680,24
2367,24
1416,24
2722,24
2425,24
2382,24
1771,24
684,54
1899,77
45,81
3160,96
1106,1267
26,75
1106,383
417,37
2168,336
32,34
3602,18
1273,18
2371,336
2367,336
3711,34
2477,18
684,18
736,99
778,177
1837,1441
1119,1232
919,75
944,16
2316,99
2440,994
2662,28
3230,28
1130,47
943,18
1150,551
2980,86
1273,77
113,90
1844,15
778,101
3382,47
1813,341
1142,916
1987,81
1640,36
988,101
45,14
1492,14
931,14
1968,14
311,14
958,14
3602,14
2311,14
3192,54
1565,48
2337,54
2099,54
2298,48
2899,48
1423,48
1295,48
3478,54
1970,54
51,48
958,48
160,48
51,54
1606,1
51,131
1755,36
2224,994
2891,35
2440,798
528,65
2979,1503
1270,95
1481,97
1150,97
3452,178
1585,129
215,46
2026,385
47,97
1150,358
1844,358
1398,4
456,4
1270,4
38,4
1223,4
3655,4
1151,4
1162,1365
88,68
459,18
2025,18
2871,18
3627,18
2338,18
2297,18
122,18
238,35
1237,5
2438,54
597,99
2382,105
3151,75
958,164
3181,637
2382,781
712,277
1053,163
1168,104
1169,454
3030,34
1565,256
1169,1751
311,163
24,37
1237,48
778,27
2798,27
1142,27
3039,27
3498,27
1571,27
3151,27
7,1
1966,1
1885,29
3498,29
3030,17
3654,1
3559,1
1282,17
3014,41
931,77
282,533
3545,533
3715,99
490,99
2408,3
845,68
26,99
931,68
2180,99
840,35
2212,202
2956,10
2477,65
1197,3
788,29
3655,3
2361,10
2025,29
2242,5
2606,19
2714,18
3457,10
1119,3
1191,443
2212,1073
3327,1073
1192,1073
2979,1073
1413,1073
2990,105
2478,723
2714,723
242,64
1640,86
1879,284
131,284
1635,64
2980,24
1933,24
3272,24
459,24
693,94
1209,926
3485,120
1481,81
51,256
2714,86
2275,216
1282,34
2429,81
3325,6
76,34
3074,81
1275,81
1210,185
24,6
2382,185
1526,34
2025,34
2871,81
3163,18
2915,18
470,18
47,18
2722,18
2798,18
1488,18
3037,18
46,18
597,18
1223,18
2928,48
2679,17
2248,48
2758,48
3258,17
215,17
355,17
1838,48
2748,17
417,17
1399,65
3000,139
1443,3
1670,216
1813,65
1899,96
1087,160
387,68
1087,81
1221,94
2555,133
2785,22
2461,18
88,499
3678,133
2758,29
874,3
2546,65
1150,499
959,3
2701,56
1518,29
1879,57
2382,11
1226,246
1984,19
3627,65
1885,57
1282,337
3272,6
2748,0
1407,6
1234,0
2372,6
24,0
1106,1
147,1
1273,1
2935,1
3574,1
1835,1
2293,1
2248,1
2311,68
1237,576
1106,281
1282,173
1399,346
2382,346
1963,18
1591,34
95,18
1532,29
2679,34
931,29
405,255
2748,89
1776,89
2382,89
690,89
1531,89
1851,89
3192,6
1740,6
1378,6
1879,6
2180,6
2951,6
1384,6
3557,6
2662,123
1320,123
2617,123
1936,123
2899,123
3181,123
2264,123
3327,123
2190,123
3160,29
884,10
1936,10
2440,36
1740,959
25,28
1030,10
1565,1536
2086,113
1270,142
3163,101
1270,617
2189,105
1669,3
1142,3
1407,18
1984,3
98,18
1558,3
2748,3
14,75
2980,75
736,3
2539,29
597,75
3736,24
3711,24
1272,236
1885,236
2107,236
405,236
1565,236
1209,236
3548,236
1640,287
3678,58
