2885,2167
2211,2142
2309,2142
2088,2140
1045,2176
2362,2237
537,36
261,2863
413,2786
836,2916
2552,27
2470,2151
1898,5
2227,2918
2666,2237
709,2918
1238,2918
336,2167
2552,2151
1129,1452
1129,2936
1028,2237
440,5
1985,2263
1462,2144
2270,2967
3261,2916
3855,521
66,2936
3801,2176
2209,2865
2855,2140
3225,2237
3430,2237
2630,2915
2362,75
3400,2916
1464,2156
2978,1726
3238,2943
2808,2263
1129,1271
2362,112
1869,3004
2460,112
453,117
275,2151
145,103
1273,2917
1310,2931
2755,2977
2194,2237
1035,1145
275,2917
1836,781
271,2167
2294,2917
1310,2144
792,2140
459,2237
1437,2648
3396,2176
2963,2263
2700,2916
3015,2813
1033,112
2559,2813
3845,2263
871,2915
2979,2237
95,2142
1067,2813
1733,2915
2211,2140
3183,2263
703,2263
2647,75
2209,2962
3265,2151
2130,2918
1670,2156
3379,2176
3065,2164
1941,112
849,2918
1985,2918
860,1145
2154,2916
593,2142
377,2151
2667,2916
3442,546
1090,2176
3718,2915
1067,2972
2217,103
849,5
2881,2794
2747,2974
2962,2969
2666,2915
2411,2916
877,2144
3080,2954
261,2965
1077,2918
1364,2237
2749,2970
709,2237
1129,2942
2618,1145
3619,2263
459,2937
1061,103
537,575
1214,2140
2881,2950
3238,140
2197,2176
263,2142
2477,2176
635,2167
508,2263
3013,2813
864,2917
2281,5
3529,2140
2979,2176
2153,5
2397,2176
1001,140
1836,2079
1664,2151
41,75
453,2813
2974,2915
2697,2676
605,2916
3442,2144
2334,190
951,2918
792,2263
620,112
1651,109
679,2167
1962,101
2442,103
2334,1583
2978,2561
3430,3031
2044,2167
3238,2825
3430,2983
3091,5
1656,2144
2552,2967
2992,2915
1527,2990
261,2950
66,143
1836,364
539,103
719,2156
580,75
3814,2140
3435,328
2748,2263
358,2994
2749,2990
1310,233
2697,2944
2518,2176
3671,2918
2211,2918
137,2855
717,2176
1800,2918
3244,2167
884,2918
2940,112
3761,103
1651,2918
1285,2176
2151,103
1155,2151
3768,75
1804,2917
261,2780
1333,2916
614,2942
3825,3015
2531,1145
612,2915
2978,116
1520,2167
3183,2946
2667,2151
2671,2176
1363,117
2232,103
561,65
1118,2140
377,103
2209,1833
3183,2855
1285,2918
836,2151
1129,2950
2749,2263
95,75
2958,140
413,117
413,2896
2742,2918
1962,2165
3659,2918
1527,2151
537,2263
2670,75
261,2832
63,2164
3435,75
2885,2151
1129,3039
1921,65
1664,2915
1472,117
2270,149
1301,103
635,65
2414,2164
2334,2794
3400,2676
2185,2176
195,2237
2479,75
413,2990
2773,2921
1112,3041
66,89
122,2813
2855,2156
3485,75
2963,2194
561,75
2362,2921
2187,2140
3430,2561
2403,2813
2157,2916
3238,2561
296,2237
2755,2790
2911,3041
580,2263
1406,2142
1210,2813
3840,2918
3409,1145
2785,2915
2328,65
1418,2237
3806,2176
2406,2176
1817,2176
2647,546
2755,2986
2747,2164
261,1331
2537,2916
3806,2144
3819,2156
2227,2176
1213,2237
1652,2156
2267,2176
906,2144
3,103
286,2140
3175,103
2403,2237
1946,2176
2855,2237
2694,2916
1172,2237
459,2985
839,2263
3430,95
580,1271
261,2655
1908,2915
2647,143
828,116
3442,2948
537,211
2270,2982
857,1145
3080,28
2749,2939
3350,103
614,2151
2552,2972
261,2917
1566,2813
261,743
916,2918
3793,2156
362,2915
1230,2916
2370,2813
1449,2176
2442,2164
123,2151
379,2151
284,2176
1859,2176
3400,2144
90,2144
2854,2918
2547,2918
2352,75
2881,546
1273,1271
2048,2963
1962,3072
286,1145
614,1612
3400,2962
2309,2813
2963,72
2773,2941
413,385
2362,2813
2755,2960
2151,2144
435,2263
0,2176
2697,95
1969,143
537,2244
2090,2186
161,117
3691,2167
1664,2963
3311,2263
3785,2237
1037,2144
3259,2144
157,2164
3692,75
3432,2140
261,2916
1670,2237
884,2144
1373,2263
2352,2140
774,2144
466,2917
2137,68
1037,112
38,2167
558,2144
1285,2917
1129,2144
1001,65
2697,3059
2523,2917
2725,2144
459,65
1869,2917
3080,27
2570,2144
2398,2917
2090,346
3768,112
2018,75
2963,2979
2470,2156
3793,2813
1664,2143
2881,66
3400,2963
2251,159
3183,925
537,1612
3430,2200
2451,2865
2755,1612
3430,2959
2370,2142
459,2918
1664,2972
241,2916
1214,75
66,103
2826,2142
2963,1145
3637,2164
2666,65
51,112
881,2917
1310,2676
2968,2918
56,1145
756,2915
2823,2916
3818,112
2464,2915
1817,2915
1373,112
558,2167
774,2915
1046,2916
2625,2916
1021,2916
261,2164
906,2156
3197,2164
2267,2916
2940,75
1273,2957
881,103
2610,103
3818,2917
2039,103
2415,2962
2086,2918
2723,2917
1329,2855
1919,2916
3238,2374
3400,1726
407,2140
2481,2916
828,2925
2697,2383
2749,2977
1067,32
1976,2950
2963,2918
558,72
2749,75
580,1833
2962,2939
1377,2263
860,2916
2209,2955
945,75
1670,2079
2826,2140
358,2916
1969,232
1129,2800
1830,112
1670,2194
336,2151
2881,2956
2697,521
3183,2958
2749,232
2542,2176
1046,2237
1281,1145
1377,2176
3435,2986
1670,446
2088,2916
3214,2140
2270,743
416,2263
1322,2917
2978,2936
857,2915
1418,2176
2334,2980
537,1331
1377,2916
824,2176
1670,112
2048,2933
261,2793
1310,101
3396,1145
235,2176
1230,2142
840,2151
349,2916
263,2164
261,2996
2671,103
2877,2916
717,2916
622,2917
2719,103
884,2237
752,2167
251,2813
792,2144
2098,2142
2690,2164
1850,2167
1122,2915
2090,2921
1485,2167
2719,2156
2773,1622
1969,36
2963,36
2974,112
451,2918
2913,2917
3554,103
2877,2156
1399,2167
117,117
3238,743
2044,2164
687,46
260,3087
3666,2140
123,2167
2963,2915
1546,2140
1363,2263
1685,2237
2362,2374
2090,2918
725,1145
1214,2167
2962,75
2958,573
2755,2827
3840,2144
597,2263
2329,117
580,2960
1613,2140
2747,2485
537,2676
3442,27
614,2932
1503,2237
1190,2263
244,2237
1969,2953
396,2918
2723,2813
2755,65
388,2237
3257,103
883,1145
1273,46
2309,2237
66,2194
275,2144
1639,2813
3462,103
1281,2917
2664,2142
2773,2263
49,2918
1962,15
2415,2165
592,2918
2048,89
2755,743
2747,2140
864,117
2697,117
3238,2945
1670,925
2071,2167
3317,2917
2773,27
3668,103
3442,149
93,2237
145,2167
1969,2807
2209,2786
424,2144
2098,2156
824,2917
1836,2167
2732,2176
2826,2915
2647,2949
3362,2144
614,3081
1094,2164
828,341
1067,2804
2727,2916
1281,2263
402,2140
1406,75
861,2167
3329,2142
2773,1433
1652,103
292,2237
2895,2916
1772,2144
1052,2176
1332,2151
614,2976
1651,2151
2023,2916
145,117
2958,2970
921,2237
2090,2165
3822,2144
1067,89
1881,2142
2634,2164
906,2916
2347,117
2534,2237
1029,112
424,2142
66,2935
21,2151
1273,2944
614,2945
3442,211
1836,2165
1462,2151
921,2917
1464,2917
3080,75
2227,68
2334,2916
1045,112
3130,112
3505,2918
3238,2921
3666,2142
2697,2176
1310,2786
2509,2140
1273,2793
1651,2964
3080,1145
2048,2804
2361,2151
2151,2151
2048,2896
1527,53
2552,96
3761,5
1539,2237
2153,103
1230,112
3728,2917
1651,75
41,2167
3189,3086
3717,103
622,2140
3400,2383
2209,2921
1001,2151
3080,2164
2552,2043
1728,3085
2755,223
792,2813
1198,2921
1840,2813
614,2804
3194,2151
687,75
1004,2918
3711,2917
1664,25
1310,117
2334,2971
2646,2167
2270,2896
3442,2946
3671,2144
1836,2142
433,5
261,2986
66,2140
2586,75
3463,103
244,2918
828,2165
665,2918
590,2142
261,2944
2755,2813
3249,2263
614,2167
610,488
1273,385
21,2918
1742,2916
1881,2263
861,2917
1001,2144
916,5
3252,103
614,2813
2321,2263
2690,2140
2508,2917
713,2263
2403,2917
2184,65
3399,103
3857,2263
3259,2917
356,2917
2420,2917
2749,140
913,2916
3396,32
3060,2813
3329,103
2719,117
2907,2164
2647,781
3076,103
2552,2786
3529,112
3305,5
3601,5
3430,2961
2647,5
1076,2156
860,2921
840,75
2470,2144
2044,65
921,65
2963,2949
3440,2915
402,2786
1067,2969
1756,2917
537,103
3183,2786
2880,2151
1664,2964
2978,2164
2747,75
3435,2947
3430,2938
1732,2144
3435,2142
284,2918
757,2263
3400,1833
821,2916
1670,2490
3355,2918
1067,2194
679,2140
119,2176
66,2959
1281,2164
413,470
1962,2799
643,2263
537,72
3183,2918
2552,2802
3728,2151
715,2916
2646,5
3004,2237
90,5
3793,2918
1308,2151
3317,2813
271,1145
3626,2813
3745,2167
2270,2940
3825,75
752,5
180,5
3183,1452
2090,2983
78,1145
752,2176
3143,2917
1899,2144
3013,2144
2671,2167
998,103
3238,2975
3430,2946
2185,3047
2978,2946
2048,36
867,2916
1836,2951
2747,546
1273,75
3400,75
1129,2827
3497,2915
3013,2151
3488,112
1728,103
241,1145
2264,2917
2895,2237
3728,112
537,2167
975,2917
2697,2969
205,1145
2294,103
2747,2986
2709,103
2220,2918
2747,1583
1976,89
916,2151
2226,2176
1391,65
2978,2490
1627,103
2552,66
433,2142
1971,2916
2187,2156
51,2237
349,2151
2217,2164
757,103
1310,2961
1502,2813
1090,103
1032,2916
840,5
1001,32
2634,2263
2329,2918
66,2941
1330,2237
2220,103
3430,117
2415,2966
2442,2813
3711,2151
1836,168
459,573
3482,2918
3512,2918
2346,103
1664,2786
1898,1145
612,2167
3435,2953
3806,65
1670,2802
1651,27
195,2263
3575,2915
2697,3077
1148,103
1067,2944
2697,53
828,96
1273,636
1487,2140
627,65
2090,2958
2513,103
1010,2263
1616,2237
178,5
1310,2946
2362,2156
916,2140
1274,75
2130,2263
2773,2799
261,385
566,1145
2487,1145
3809,2916
614,3094
2392,2237
2755,1145
2755,45
2958,112
2048,117
2334,2918
67,2142
3304,2917
3,2144
2728,2918
1455,2144
1543,2176
2079,2917
1033,75
3080,211
1670,1531
2265,2140
213,112
1836,308
3785,2263
1962,2263
1310,2374
2963,346
261,2918
1484,2144
1120,2164
459,2263
715,2156
1021,2917
1076,2918
309,2144
993,2915
2764,103
2422,2151
3400,15
459,36
1067,37
3723,103
3238,2944
2634,2917
1487,5
1274,103
3845,2916
1527,2263
2328,103
66,2237
3505,2917
877,2167
1756,2151
1717,2916
3855,2813
1734,2916
2630,2237
3244,2237
1001,1531
2270,2937
1566,2144
2808,103
537,2955
857,2144
2415,2490
2881,190
1359,2263
3557,2144
2873,2164
1377,2167
3785,2813
3384,103
459,2932
1806,2140
1759,2915
3463,2151
3197,103
2180,2917
2328,2151
867,2237
2670,2176
3346,2263
2424,2917
3637,2918
1591,2916
2119,2156
3362,103
2881,2490
1185,103
3400,2921
565,2263
51,2822
2415,109
2773,190
413,2941
1280,1145
1076,2237
2464,2167
3485,2140
41,103
2071,2164
614,2935
2881,2974
2749,2165
998,2142
440,2917
141,2917
1651,2957
1067,2186
3183,2079
2963,140
2755,2143
3860,1145
2552,101
1801,2918
1061,2916
3311,2918
2548,2151
2415,28
2106,2916
2226,2263
413,2979
435,2176
3293,2167
2088,103
719,2916
2944,2237
814,2140
3801,103
2877,2142
1389,2151
1976,75
565,2917
1639,117
2773,1583
38,2915
810,103
2352,2916
3711,2176
1129,2968
1373,103
1627,5
2226,103
3197,2915
677,2916
1527,2676
1502,2156
3393,2144
622,2151
864,2142
3080,2930
3183,2144
2675,5
1274,2916
1129,109
1527,2921
871,5
1437,2176
2913,2813
814,75
2697,66
3238,2988
2215,2237
908,2916
2149,2915
679,2918
3435,2140
264,5
3430,2970
2697,2980
1639,2164
1172,2167
3717,2918
2963,2969
1449,2916
2978,2952
3763,2786
3719,2917
3691,2142
459,2971
2962,2949
620,2813
2415,2936
2808,2918
3761,2915
3330,2164
3238,2961
413,446
66,2960
2773,2788
3430,2374
2978,143
2022,2237
1836,2944
2675,2813
2500,2918
3317,5
2281,2918
3793,2151
1129,2962
1414,2142
413,27
2978,2788
117,2164
828,1805
1109,2813
2664,103
2048,2950
66,1583
1836,2780
948,103
2744,2176
537,2142
2071,5
41,2176
284,2916
90,2140
861,2142
3249,65
1850,112
2362,2982
1527,2952
1651,53
2586,2156
3430,103
90,2918
1969,2916
309,2263
1273,27
860,2167
3023,2144
2895,2918
3194,2263
1851,2151
286,2237
1109,2156
1475,2918
2415,149
2091,2176
2415,2793
2773,2140
362,2176
2881,2142
2022,2917
2963,2825
2881,346
1455,2915
2209,2916
566,2164
2251,112
518,2918
2755,25
3244,2917
3718,2167
1354,2917
1001,211
2251,2151
2881,2043
2749,2973
292,2918
2962,2144
3718,2151
3289,2918
873,2151
2697,233
2877,2151
2747,557
1976,546
2479,2918
3187,112
1804,2140
95,2263
2347,2822
2362,72
3133,2176
614,341
1464,2167
828,5
2813,103
2697,2784
1840,75
2963,341
3288,2915
3080,5
601,2176
2742,2237
1969,2896
2415,2988
2318,2918
1305,2176
1827,236
2424,112
2397,103
1273,2931
2487,2918
2963,377
1962,232
1527,2917
2209,103
3009,2140
1651,2971
2440,2176
3183,2917
261,2043
614,1622
1330,2140
1230,2915
3045,112
1028,2167
2962,2978
21,2237
2892,2916
1962,2143
3802,2176
466,103
1700,2917
336,2263
833,2917
1310,328
2900,112
1305,5
2552,5
2690,112
3475,1145
413,781
137,2263
1728,2263
275,3004
2070,103
2548,2167
2978,112
1976,2982
3430,2921
2283,655
2930,2921
2958,2966
1759,2917
3085,2176
1329,1145
1566,2915
388,2142
441,2151
3617,2176
1670,2970
1461,2167
379,5
3076,2176
3801,2165
2881,2968
157,2140
2963,2945
2415,2151
2873,2918
2749,2988
263,103
408,2164
2881,211
436,112
1562,112
840,2237
2697,2983
1820,2144
563,2263
3440,2176
261,2784
3400,2960
2464,2263
2362,2144
1664,2969
3435,2944
3430,15
1651,925
3435,1331
1437,2916
890,5
3170,2263
2962,2957
1155,5
3575,2918
3793,75
614,2972
1562,2916
1028,2176
2881,2918
828,2935
459,101
1310,2972
679,5
459,2936
1527,2144
643,103
3238,2440
2782,2156
2209,2940
828,2930
2552,446
1310,2980
2090,2965
1728,2918
3430,223
2881,2957
3085,2144
1562,2151
558,2918
2138,2176
1273,2142
2881,1531
3692,2813
1664,2982
2415,15
3400,925
3226,2140
2773,223
2209,557
1067,2935
2940,2921
1322,2144
3175,2916
3346,2237
3430,96
2963,2165
348,2917
1075,103
2191,117
3435,2151
2227,28
593,1145
828,2825
3400,2140
3238,2950
2755,2944
2098,103
3822,112
1527,2966
107,2917
1562,103
2552,2976
2209,341
1067,190
1333,103
2209,1177
2791,2263
66,2167
2697,2807
2552,143
3430,2800
1273,2972
580,148
1988,2263
2398,2918
1664,2937
2747,2984
2639,2916
3080,2973
1310,5
1969,2964
1310,2967
1962,2971
3175,2237
567,2237
2697,116
1652,2176
3717,2237
2777,2918
2773,2176
537,2967
66,2975
2962,25
2675,2156
1423,1145
1129,575
580,2980
360,2918
3080,2978
3,2918
2697,2800
1233,2263
1651,211
2366,5
3238,149
2773,546
261,2937
2552,2936
622,2176
157,2156
3183,5
1756,75
2963,2156
261,32
2283,2927
3442,32
1,2813
459,2825
2149,2176
497,2237
2442,2917
2334,2804
1114,655
2978,32
2671,2896
3601,2918
1542,2915
3183,2916
2755,2915
863,2918
2579,103
407,2237
2048,2156
359,2237
537,328
2962,1177
2250,1145
413,2825
2552,2952
1077,2917
413,2976
1249,2237
2485,1492
1969,1726
440,2915
1029,5
792,2164
1094,2917
3860,2915
1390,2237
2521,2142
2958,2976
1198,103
3013,112
2773,2490
3183,25
2697,2144
2546,2140
1390,2176
471,2917
3651,2918
2044,2144
1172,2140
3646,2917
3183,2971
2749,1612
2826,65
2738,2164
2630,2918
1836,2794
1976,36
3265,2142
3442,446
756,5
2881,2935
2477,2167
3046,2176
215,2915
2639,2263
2738,5
1820,2263
3442,2374
1639,2263
1962,2237
3801,2927
2697,2976
3411,117
686,2263
2697,2948
40,2176
1908,2156
561,2915
2962,2485
881,2164
792,117
2406,2786
3557,2176
2666,2167
2680,2176
3329,112
154,2917
2591,103
2415,2967
261,2968
659,2140
2880,75
1664,1833
3860,2164
2283,2918
2220,2916
2362,2973
2209,5
3702,2918
1982,2916
1652,2786
2749,116
2392,2917
3793,65
3858,2918
1651,2960
1310,2962
2958,66
3015,2144
3668,149
1960,2915
3435,2946
1273,2194
687,2786
1001,2976
161,2917
3801,1492
1827,103
2061,103
1035,2263
839,2176
2321,2786
1462,2142
3183,2936
261,21
2600,2918
2209,112
251,2167
2209,2788
3761,1145
1894,2263
2157,1145
2403,2176
3399,2176
3819,2263
2540,2263
2755,5
869,103
2773,2955
2749,5
320,2164
2697,28
459,75
828,2915
3814,2237
1960,103
3616,2176
817,2167
3181,103
3080,2984
580,149
3293,2140
1859,5
2962,2804
1799,103
877,2917
1651,233
3435,2167
3393,65
2697,1331
1129,2943
3363,103
1962,2937
2978,2802
1364,2813
1004,2237
2700,2176
1238,112
2304,103
2487,2237
1869,2855
3818,2164
3691,2918
3365,2142
3238,1531
921,2142
261,2980
1736,2237
2958,65
2223,103
2749,2966
95,103
1799,2167
3840,2917
9,2167
2270,53
67,5
286,2263
3049,5
2963,5
3249,2176
833,2144
3773,2916
3013,103
2048,1726
141,2142
1962,2957
2361,2918
2697,2952
1894,2917
1670,2950
546,27
2773,2896
3435,1805
2090,66
261,112
3822,2263
1962,557
1969,2967
3183,2982
1804,2263
2415,364
895,2176
3238,2983
687,2167
1423,103
122,2263
2664,2176
2366,2164
614,2987
3417,2237
78,112
1651,112
2209,2915
3238,103
2220,2156
2755,385
215,2917
1850,2142
2090,1217
2963,89
3810,2176
2870,2918
3080,2946
2647,2943
3400,2942
2881,112
2881,2896
2362,328
2747,2176
3442,2967
3430,1177
1687,2176
2137,2915
2978,100
2694,2918
1308,2167
1772,2916
1377,2164
1435,2916
3825,2813
1129,223
1664,5
2900,5
1732,2813
1638,2237
3285,2916
2214,2916
1921,2156
3393,2176
1527,346
3396,68
1359,2916
436,2916
3728,2263
1546,2263
3442,2971
1546,2151
408,2915
3400,28
1820,2167
2630,2140
3435,2937
3188,2237
1129,2918
627,2921
451,2917
2415,2980
2932,2142
3130,2917
2048,2942
1033,2164
3352,103
3400,1145
748,2263
1082,2263
2978,2263
3692,2917
3601,2263
261,2804
2962,2786
2151,2237
774,103
3194,2918
3773,2263
1461,2144
2647,2485
982,2917
489,2176
95,5
1045,2144
2063,2916
821,2176
1969,5
93,2263
3023,2918
3070,2918
1651,2970
3810,2916
1129,72
1976,2569
1982,2917
1998,2917
1836,75
861,75
3435,385
117,2915
3046,2916
349,2142
1527,364
2048,2194
2362,2794
2281,2144
2281,2164
2940,2813
2070,2237
2090,45
3474,2237
3393,2917
1836,2955
1670,2167
1969,2167
2552,470
1976,470
592,2263
498,2918
2427,2915
2978,2917
1836,15
1687,1415
180,2167
792,2917
1982,2918
2542,2144
1129,1622
1274,2140
1836,1177
1585,2176
67,2151
1088,2820
2697,89
1273,2820
3822,2151
2647,2964
2592,2916
2881,2793
2196,2164
459,2981
840,2917
1800,2140
3183,1271
261,1177
2781,2144
178,2164
1546,75
1898,75
2749,2935
2414,2151
3435,2932
2347,2144
261,2921
828,2921
2527,2176
2773,2935
407,2144
828,2485
2485,2916
3363,2164
1310,546
1472,2151
1281,2918
2474,2176
3285,2167
459,2142
1389,103
614,446
2362,2972
2548,2917
2415,2977
2137,2140
3855,2167
2749,2967
2515,2144
213,2140
2989,2918
2048,2813
1532,2915
2755,2954
2362,575
2470,2140
3728,2164
2978,364
261,2925
2738,2151
396,2237
817,75
2460,2237
2334,2485
3384,2144
3692,2237
2552,1805
261,211
3049,2916
376,2151
1363,75
3080,1271
1310,2985
90,2156
3600,1145
3065,2151
180,2144
21,75
2137,2788
2773,5
2281,2151
3238,2935
1670,2786
3187,2918
2963,168
537,28
2209,2942
1240,2917
1001,2953
614,3072
2749,446
1423,2176
320,2813
3435,1726
614,2793
627,117
2978,2955
1976,2949
1210,2915
2749,385
2398,2237
1546,103
1988,2142
709,103
1851,2167
2427,2142
2362,1433
3428,2917
1836,2981
2464,65
3504,103
1812,2918
2426,5
2334,2374
1965,2176
3706,2142
3021,2918
1273,2794
2932,2164
2362,2947
1962,8
2415,45
2962,2440
2785,2918
2719,2167
2848,2144
1908,103
3711,112
2362,233
1129,1612
1028,2918
3435,2043
1675,2917
1664,2946
2963,2793
1760,103
1273,2989
1962,2965
275,1145
2334,2917
3329,2151
2565,2237
2508,2237
2755,75
1001,2987
3183,2167
165,2263
817,2263
2417,2156
271,2164
2426,2813
2361,5
3785,2142
2064,2917
203,2263
1067,2788
849,1145
1464,2813
1687,2164
871,2167
1293,2156
1828,2140
1242,103
2559,2917
3430,28
703,2156
1005,2151
2785,2917
3463,2915
2777,2916
516,2164
1226,2917
1976,27
993,2144
372,2237
117,2176
546,2928
3216,103
2064,2916
3261,112
2747,28
620,2156
871,2921
2362,2786
66,575
1037,2164
426,2918
1274,2167
2197,1145
580,341
402,5
1976,2959
2191,2151
2223,2917
309,2237
263,2151
340,2263
1830,2237
614,925
1310,2984
867,2918
2823,2917
416,2917
1921,2142
2647,2921
1032,2917
2670,103
2881,2921
1279,2916
3187,28
2637,2916
2392,2915
1969,2918
1001,2176
459,2983
1836,2987
2697,781
1664,2954
1976,66
1817,2916
74,2263
2157,103
1001,2952
614,2896
2119,2237
2334,2237
1562,2167
230,103
3666,2156
814,2918
2812,2176
1562,2164
3672,2176
407,2786
