32,3120
59,3120
106,3150
126,2471
105,3156
135,36
99,3844
138,3214
31,3044
181,3203
95,3215
181,1274
154,1489
135,1489
194,27
118,3225
212,3106
35,3326
140,4179
53,4945
53,676
53,5168
108,3100
59,3654
99,5879
163,2252
105,16
139,5493
91,112
126,304
122,6001
208,3139
191,50
0,1733
196,3075
9,3657
45,175
99,4326
105,6109
53,3315
105,2917
191,77
43,3282
140,3355
85,3127
47,3216
161,3069
102,2176
84,3188
84,339
84,5238
67,41
4,5238
55,36
167,3283
135,2148
104,1566
117,6160
46,5844
101,2252
141,143
137,1315
128,3100
15,5079
122,3142
15,5946
3,3127
140,2145
82,95
140,5674
126,41
27,5264
102,446
201,16
156,3095
157,2818
161,3188
186,1141
132,1489
85,598
127,3214
84,252
140,327
95,2148
135,3179
135,21
4,4800
135,3958
144,5684
214,5102
50,3127
135,171
26,3228
154,3228
104,5844
41,148
216,3926
191,89
135,5388
126,2794
196,3209
140,5891
135,5999
9,3225
191,21
135,5087
43,3214
135,4023
0,3240
10,3228
45,3856
126,2252
45,3188
88,1279
137,4485
135,1292
77,1858
132,3387
156,3150
205,3150
189,3295
117,3176
23,3151
103,1244
12,5597
105,3237
93,5832
103,5883
103,5685
138,2813
82,3214
52,346
77,3216
30,2813
47,3485
144,3295
22,642
137,2818
132,3449
28,3144
3,2870
95,3156
171,3359
29,112
178,2839
9,1765
157,3096
84,3096
175,3096
201,1765
122,3096
107,3096
216,27
77,3850
137,3199
138,3141
118,3127
140,1000
67,4712
52,3095
67,98
67,3654
140,1006
120,31
135,3188
55,5289
118,143
102,3579
55,5846
140,21
55,6259
55,4138
26,5920
175,341
26,341
26,2947
13,1498
26,6238
26,491
150,2440
26,4510
105,966
26,4508
123,5238
99,6212
141,5
124,2148
99,3429
122,385
141,1565
91,15
105,1547
50,5651
149,2818
143,2818
99,2818
118,2818
101,6164
117,6251
102,5905
129,3359
84,3552
122,2252
212,3520
201,138
204,3005
85,3175
65,3100
94,4025
193,2818
144,3367
94,3182
23,3146
95,3736
135,702
191,4327
191,2148
78,4676
82,15
104,3175
62,28
140,617
26,620
189,2245
118,124
84,2813
157,142
144,4759
214,3634
207,124
140,142
98,101
135,3127
189,4074
191,3212
161,2656
137,3428
161,3212
135,5525
10,2645
85,2917
101,4012
76,4193
19,2818
166,377
186,2200
135,1256
82,3403
140,3570
189,3118
105,364
105,3892
0,537
13,5198
93,3892
61,3423
157,3423
85,3075
85,4051
84,2335
135,3508
15,2917
15,57
122,3150
189,2976
189,3273
189,3082
131,3465
67,3295
171,6001
189,3988
189,3258
189,5187
189,5451
141,8
205,988
192,5651
50,5890
12,1315
50,6029
50,2990
46,150
50,5070
31,2813
95,5795
100,5905
12,3095
205,642
170,15
122,3120
127,3095
43,385
195,848
135,848
144,642
161,3493
100,5571
140,4338
118,75
100,4258
161,2508
13,2363
205,3146
153,124
205,3530
150,2823
124,2871
14,138
141,2148
122,2148
49,3508
28,3252
135,3423
183,3431
43,3120
149,30
205,4403
189,75
173,3143
35,3405
98,3095
95,101
122,3185
130,4269
130,3183
55,3307
122,3101
129,28
135,2839
157,3367
186,3215
0,5400
212,802
138,2916
138,3142
4,3440
170,1489
77,3460
171,176
175,176
4,2818
141,3188
122,5
5,3143
113,5905
100,6082
100,5587
65,3144
55,3144
8,6063
18,3977
72,3144
102,3127
103,2997
126,3101
121,1765
141,2813
5,598
140,124
189,28
140,3168
99,72
135,2818
28,72
140,4322
144,57
0,4050
82,3168
67,2818
205,57
77,72
0,3353
126,104
37,3156
140,2200
135,2335
144,3701
120,2850
126,4169
31,3642
98,5017
0,3983
140,32
126,3156
84,27
144,2148
67,3150
9,3181
122,3215
155,5094
150,3215
84,5094
171,5905
154,5844
28,3209
140,3405
181,3214
117,1653
199,4815
144,858
105,3908
30,4258
140,4595
118,1765
189,966
140,3144
31,3590
134,585
4,2813
31,3460
135,1852
178,3295
140,3386
140,385
82,3239
80,3127
178,642
84,138
155,3215
25,3216
191,3215
186,3216
163,3215
144,75
195,6094
195,4738
67,3181
144,65
195,3460
122,27
38,2148
194,4699
4,2148
134,28
157,3133
105,4714
26,4509
26,5800
93,5850
144,3359
79,4406
178,1136
192,5485
76,3095
91,4994
50,5476
102,4933
102,6250
140,27
189,3215
105,764
3,46
180,30
5,1136
175,3415
171,2917
59,3225
105,3150
46,11
161,4511
43,2818
140,3260
135,3209
171,2813
152,1765
129,3096
135,4670
144,3508
84,3431
113,5366
42,1315
141,30
105,4717
144,3069
140,5959
135,3359
99,932
113,4207
49,3123
74,85
205,1489
134,143
144,171
43,2252
125,5446
150,2917
4,28
189,3931
192,4366
189,3332
189,6049
181,3308
84,3983
141,3101
35,5160
140,3176
35,1257
113,3359
35,1336
35,3924
140,2917
53,2637
35,1696
0,2818
171,2818
98,3137
99,3809
146,1508
126,694
79,4077
1,3095
93,3095
126,3095
205,3127
56,3095
105,3214
77,3209
117,4924
134,3485
205,95
93,760
189,3485
117,4923
125,2148
128,2252
77,3686
122,28
135,1567
102,3107
77,4597
138,3404
194,2148
99,3908
101,344
101,1565
126,3402
77,3107
204,66
128,3146
122,3118
99,6079
84,3214
99,5904
4,15
4,3493
140,3255
134,3353
85,5274
126,3176
15,3127
178,3127
122,3127
55,4936
122,75
50,966
76,4561
99,925
205,3596
140,3053
82,3339
88,781
191,3095
132,3146
88,4184
120,2252
141,3140
101,5801
41,3215
127,3140
77,3140
127,2363
74,3355
73,1530
85,5184
135,1530
79,1498
105,491
93,4714
67,2440
207,3127
157,3225
125,2827
30,3209
125,95
135,3150
214,3149
144,1489
135,1465
216,138
84,3100
5,5685
54,966
10,3216
161,2813
1,3141
191,3261
100,3143
23,2252
71,2818
101,3142
135,15
208,4431
108,2252
191,85
82,2295
50,5905
171,3495
171,5921
102,4050
55,143
94,3100
73,28
82,28
135,3156
194,28
144,3104
144,3097
43,241
122,57
128,2510
166,2813
189,2917
205,3797
135,1357
30,1547
189,5891
141,3100
104,3512
140,3284
155,3168
55,3143
12,2818
127,2818
0,3954
113,3859
82,688
82,3100
109,688
189,211
82,3130
10,6128
141,2200
10,3403
128,3457
145,3225
23,28
212,1197
205,3225
15,3095
144,3141
67,3388
118,3146
125,2855
84,3143
110,2855
157,2855
134,3143
43,3666
139,3095
12,3633
156,4322
152,3096
205,3907
141,3504
141,5361
43,3367
190,4615
95,6251
95,5645
184,2818
95,5976
9,3120
55,4849
44,3120
189,62
84,688
95,4824
191,5
205,176
118,5
103,3143
127,3143
191,3181
50,5795
122,2863
105,3225
77,3359
79,4453
191,3096
129,3151
135,1145
157,148
128,2871
134,6243
122,4231
49,1315
120,8
126,3423
110,3476
118,104
161,3225
141,105
140,3680
105,2870
128,3143
3,3826
77,104
70,3225
149,2143
201,3215
84,101
167,41
122,3104
67,3209
37,3146
85,5663
28,3983
135,143
94,3367
141,133
134,3127
9,3567
160,3216
174,2997
57,5304
10,3127
135,1765
171,57
144,3149
135,3338
94,966
135,3143
84,3247
101,3654
140,3779
214,2818
9,3188
144,3423
134,5889
141,3096
134,3841
134,949
134,4437
140,3508
12,3127
157,3127
125,2870
125,4471
144,588
91,3815
55,3405
184,3664
42,2818
122,30
105,2143
191,1315
122,2229
29,4339
29,4108
29,784
128,2229
132,2813
140,4760
30,3143
71,1315
65,3216
135,140
4,3665
84,3388
191,2295
0,3146
99,4785
135,89
113,3983
14,3188
128,16
201,75
175,1090
50,3464
135,387
135,3104
140,5163
95,1508
146,3620
201,102
135,138
128,3403
84,241
14,3692
9,77
85,28
120,2818
0,3127
0,1315
122,3095
205,3175
127,3528
135,3436
125,3405
84,11
7,2605
144,11
52,1443
84,4021
35,2818
132,2855
144,3768
22,3402
191,3295
135,6168
144,4184
67,3144
191,2997
116,4601
82,4315
4,3295
67,27
33,3367
191,2252
178,3144
15,3112
66,3382
134,5
144,3215
105,3100
189,3096
26,4714
35,3234
161,27
78,1158
201,1489
42,3095
41,3150
105,99
135,99
30,1653
122,6201
144,3185
140,99
30,3130
140,3155
174,1765
37,2440
186,148
140,3118
122,5492
155,3100
128,27
122,4151
122,4230
120,2594
65,3769
105,3413
128,3936
144,446
189,5904
135,65
129,148
95,3146
205,1315
118,1315
84,3146
213,5317
135,498
66,3480
105,176
155,3214
135,3295
102,5869
50,3857
99,4413
116,5905
28,3127
134,3262
140,30
52,4742
78,4678
105,3096
125,3144
214,27
43,3902
214,2794
3,2818
67,3146
206,4406
153,2871
98,148
105,3860
120,57
35,5958
140,3440
205,143
63,3565
135,3340
63,2424
70,138
137,3178
182,2200
63,4236
135,4025
177,1315
105,3149
140,3182
107,1315
144,4668
135,3752
67,3101
84,3662
9,2834
144,3700
191,688
95,2798
135,3349
199,688
128,3104
187,4067
135,2930
128,3139
47,3214
146,2818
67,148
71,98
122,3155
67,5337
102,3124
84,37
82,99
84,567
46,3621
10,3634
43,3127
140,3279
161,3252
82,3654
52,4377
84,3300
135,4717
102,5915
144,3983
101,3359
113,4206
135,3100
38,4247
59,3367
17,3125
186,3359
126,5087
98,5959
28,27
102,5892
129,3403
184,3127
180,3127
144,3156
105,3125
9,346
175,3125
146,5163
67,3168
9,3684
216,3340
55,1423
43,4123
127,176
85,4990
85,5260
161,3119
12,3216
141,3127
27,4598
120,3387
78,2827
105,3141
144,266
84,3142
126,3141
7,3095
129,3095
8,5782
105,3340
122,3353
212,1315
84,57
189,385
163,112
67,32
75,4108
84,32
4,3321
105,5916
217,3353
175,2813
135,5101
77,4584
175,2252
52,3406
135,31
191,3924
65,408
27,2072
205,40
196,57
4,3149
141,2796
161,2200
122,3146
191,3300
122,3159
44,5416
144,3095
163,3150
43,1552
127,5
125,3127
105,1315
192,498
128,3706
163,3305
191,3338
170,3562
74,3127
125,4750
125,6233
157,3454
9,1801
95,4100
157,3097
89,346
191,1136
46,642
12,2813
206,2252
105,3353
49,2794
55,4273
128,2143
76,2818
140,398
84,3690
46,5221
0,3295
120,2813
135,4514
135,4569
105,4459
135,4045
140,2440
15,3100
135,266
135,4457
135,4345
191,437
102,3176
178,3338
141,3266
140,1478
140,118
66,4552
196,3194
196,4272
135,4974
135,4213
99,3338
157,913
43,27
102,6033
137,2252
105,4112
129,4235
41,3095
135,2798
133,5973
84,2921
212,3137
135,5193
205,3044
105,4718
135,4326
212,5830
113,89
99,5905
181,3355
167,6216
117,5755
144,3512
128,3300
174,4717
141,3355
201,15
191,1489
163,3176
212,3209
77,27
171,5828
137,2794
157,2917
4,4669
201,176
120,1656
129,4431
212,5755
191,27
85,2930
205,15
157,4037
99,99
205,3216
156,57
30,688
128,3120
112,3123
120,2335
163,3983
105,4577
102,3423
183,3252
144,2176
82,3508
105,3639
140,3885
47,3176
76,3181
183,3423
129,5990
105,2013
112,4781
49,3149
127,2358
112,2358
105,469
118,250
57,526
41,3120
106,3120
144,3120
72,3096
84,1315
41,2252
37,3176
191,2176
191,2335
23,3321
183,3599
27,3708
23,3120
91,1508
140,4893
105,2184
126,138
181,15
134,3939
85,3130
93,3100
101,2818
140,781
75,689
140,3665
48,1145
46,3240
78,4598
84,240
30,5936
157,3104
10,3295
109,140
139,3088
125,2818
67,2363
181,99
212,2818
199,3630
29,3225
175,1765
157,2176
144,3972
54,1118
48,5949
35,3137
189,36
144,138
95,5973
133,5843
48,3447
5,5639
140,4112
105,3512
135,3364
4,3359
108,1867
137,3219
82,2818
205,3252
84,3159
135,11
191,3216
205,5
82,3485
71,95
73,15
141,1765
135,2424
189,32
2,3127
144,1765
140,2252
126,3367
84,3144
102,2850
101,3107
82,3352
125,3815
125,5021
141,11
82,4036
105,3103
100,4337
132,2850
189,2818
41,1315
17,41
9,4457
141,3225
95,3285
99,5862
95,1843
67,2309
191,3149
105,3467
37,148
9,398
28,3489
84,30
85,3823
171,3095
30,2440
165,929
134,5975
196,3402
31,6251
135,3939
9,28
130,3740
31,3331
189,3182
129,3642
130,4800
84,3183
54,3348
212,3765
212,5213
212,6189
212,6045
91,703
27,4599
116,2072
117,3127
52,3240
129,3168
175,2798
189,5794
212,3107
77,2200
105,922
127,3445
189,3095
30,5571
55,3562
55,2519
205,5377
9,3402
41,3367
171,3124
140,28
144,4335
144,3164
84,925
105,6001
191,4670
67,3176
140,3464
84,3461
135,3936
95,4624
129,143
195,4059
201,3534
135,3654
135,2638
41,3127
186,1423
52,1508
212,3215
101,3215
27,4279
165,3984
175,148
191,1145
105,28
65,28
67,2252
135,4699
84,1145
145,3481
46,112
149,1315
65,140
171,1785
161,3530
134,140
144,3096
157,140
140,1785
205,3096
93,1785
132,3530
144,3237
73,3101
119,3556
101,3214
105,3130
105,2855
84,702
89,3095
31,3296
137,3140
128,3096
65,2813
192,5531
41,2176
54,112
112,3101
129,5297
129,5292
84,3754
84,3175
113,4794
189,3579
181,3360
201,2143
60,3225
141,77
157,27
214,3101
135,5000
135,4469
214,3215
183,3562
183,3508
135,112
73,1315
194,2200
38,2200
126,2200
74,2200
52,2200
88,1765
99,27
0,3119
13,4705
84,2363
141,1315
201,1315
208,4239
190,4613
84,143
105,3621
190,4611
190,4609
55,11
205,546
191,3100
78,330
78,5108
78,3902
78,546
101,3888
150,1315
101,3403
104,4242
104,5035
55,3228
135,5084
55,339
30,2424
13,112
120,4670
61,2252
84,3121
30,2834
191,65
135,4179
134,2176
140,3141
66,3095
186,3127
125,3053
63,3178
122,3097
205,3143
135,3164
140,3404
93,2145
99,5809
140,3137
95,492
117,5051
95,5929
95,2597
1,3127
144,2605
189,3512
140,3209
140,3175
84,3212
191,75
128,2424
129,3796
129,4777
129,4577
129,4517
140,2930
8,4717
129,1113
157,3467
77,28
9,3415
199,2143
208,57
67,3155
78,397
67,3753
67,1532
138,3104
67,2202
171,89
174,2855
98,3623
205,148
140,642
205,2252
202,89
14,1765
191,3567
84,1765
202,4805
202,2093
189,988
135,1004
15,2818
12,3146
0,2645
140,3157
116,5798
0,5493
0,4555
191,3353
112,3095
9,3127
9,2855
101,5786
214,4863
189,6026
171,6026
55,6103
101,3095
214,21
89,871
77,3647
101,150
77,109
9,2148
93,5916
193,3095
213,3214
77,6096
135,4595
126,3214
122,3454
41,3570
143,539
26,1064
4,5258
46,3321
0,4080
157,3338
9,72
157,2928
201,8
67,3127
101,3176
46,6253
144,2473
191,3118
127,3367
141,848
141,28
77,5054
105,3095
8,5937
141,3793
8,5571
91,966
201,5585
7,3127
141,75
82,3149
91,3361
126,36
55,3969
91,355
91,6105
62,36
84,3752
62,4299
17,1489
140,3525
120,3151
46,2813
195,3484
144,2252
195,3751
140,3568
126,3088
205,3240
140,3214
140,252
122,3506
105,3155
122,3412
122,3398
161,1047
122,3737
122,4006
122,4176
8,3159
135,4513
122,4306
122,5114
144,3684
135,344
156,3168
105,2818
140,3936
129,3295
195,3069
192,5067
135,3120
43,2440
192,4365
122,2510
144,2794
205,4199
21,266
21,3159
212,3129
1,266
23,3473
89,4436
89,5736
186,3925
128,1653
49,3127
70,1867
84,2834
85,5383
108,2834
105,4051
189,184
105,2834
205,2176
108,3044
135,1508
196,148
99,6035
95,5975
85,252
140,2870
85,2870
118,2870
129,4589
178,4248
203,4034
13,4427
79,4465
189,4717
9,2569
129,515
84,41
105,932
140,89
99,2252
67,883
71,5136
132,66
201,2148
212,5809
102,6089
102,3156
134,6033
126,4496
154,3635
135,5844
43,2145
205,3144
65,3150
99,5748
135,1315
174,5997
41,3216
166,124
118,3252
144,4209
4,3667
155,2252
135,5905
52,446
144,5406
144,3387
135,2492
120,377
8,1498
171,515
67,3125
122,3200
129,3107
31,781
77,5901
113,932
102,4257
189,89
128,89
212,4714
5,4239
189,3124
102,6081
208,5869
181,5054
102,3853
131,3359
105,3239
84,3637
105,3777
43,3211
126,2440
105,3034
38,5635
84,3034
38,2145
135,57
134,2145
9,5448
205,2148
135,3215
135,3641
10,3402
43,4714
99,4235
129,2148
191,3120
84,3103
140,3219
105,72
102,4239
8,110
9,304
18,3697
28,599
118,133
181,27
89,4350
132,2818
12,3665
12,5832
55,397
79,580
160,3508
154,104
138,2930
137,3233
144,3130
85,3150
85,3715
105,3044
213,3367
126,210
156,1653
148,583
61,5755
189,4714
212,5879
122,4235
212,822
105,3490
212,703
50,3327
23,3367
61,2818
140,31
140,3621
137,4177
59,3252
137,3011
134,57
140,932
141,3925
84,2035
105,3129
194,3146
84,226
213,27
144,52
139,346
67,5471
191,2410
30,3127
84,4043
82,3120
67,2855
125,4450
37,2855
125,9
73,143
122,4869
30,5798
171,3406
55,3895
55,4119
127,3168
130,3442
140,2557
130,2258
1,3823
126,1765
144,3157
201,3096
84,2252
191,8
127,8
140,2855
110,3168
23,3176
137,3120
73,2855
141,3244
141,4096
134,346
132,1563
67,3088
126,28
99,385
44,1565
9,3300
161,2871
191,3175
55,57
126,2176
140,4050
91,77
55,3355
74,3353
0,1383
55,99
0,4522
189,2855
191,2050
157,3215
140,1489
105,27
157,3182
76,152
122,3261
189,4239
157,66
84,5608
100,4338
191,1765
129,3143
101,703
130,4868
127,2276
129,5259
82,16
140,3237
144,3562
189,3106
140,3656
79,2861
120,3396
195,6047
114,1315
195,3158
144,3188
85,5589
43,150
139,3545
105,3142
50,6165
30,3454
205,3361
140,4060
4,3228
23,1064
122,5890
15,118
157,3355
144,695
128,4763
161,5553
205,2645
161,2645
135,4050
141,4522
201,2870
15,2440
84,3497
132,112
126,4179
95,4595
201,3367
15,3146
122,966
140,3659
122,3182
212,966
129,3149
105,3303
128,843
128,148
105,3337
140,2424
84,3149
157,3005
67,143
101,3005
127,3446
85,3151
140,3387
144,3005
76,3141
144,3755
216,3348
125,3143
208,4434
208,4527
105,3359
208,5823
208,3830
18,1281
93,3284
192,515
205,32
186,27
76,2917
144,4192
55,77
122,65
101,3096
201,11
160,1765
76,3101
140,3100
170,3127
82,3899
201,3146
79,1777
71,3146
129,5786
144,3118
120,3142
105,344
138,3403
101,4881
79,4064
4,3225
95,3225
35,3214
41,1565
171,4235
144,99
99,5932
129,3156
175,3121
26,3359
48,2569
189,1136
135,495
120,3481
191,133
82,3142
4,133
113,3101
189,148
140,2944
138,3446
186,2510
132,3150
159,2917
186,150
84,2850
132,2440
44,1653
141,3983
4,3123
9,5
60,5648
5,3144
137,5049
135,3777
30,3100
217,2917
135,3569
125,1151
205,1583
28,2917
157,3100
205,5151
75,280
37,3338
73,3618
205,3120
186,2430
82,3367
196,75
9,3924
67,534
135,3140
205,3338
95,5948
187,3847
79,5308
84,89
202,133
113,5915
52,3088
134,3512
93,932
141,364
134,36
161,3127
144,3183
159,3144
161,124
161,5046
22,2917
135,642
125,4851
175,1315
82,3141
84,642
44,3300
118,3095
135,87
84,5399
55,3095
141,3214
37,2818
109,3096
150,2818
135,2834
113,3100
137,3164
85,1833
194,3150
37,3095
95,75
102,966
161,2440
140,3870
65,5582
161,2456
67,2763
205,3176
148,76
84,76
52,76
128,3176
17,530
135,3355
214,2537
17,3069
191,174
103,6019
127,2997
118,50
135,2813
103,6107
132,949
9,3246
94,3659
9,143
85,385
175,694
130,6013
122,2917
36,2818
82,4452
191,3355
93,3101
82,274
82,105
82,3939
82,3357
105,241
191,152
212,3096
41,3142
205,3097
